epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
65,011_layer2.2.conv1,0.16119282148645053,0.0015667982353701898,0.02121726133276859,0.016334684027590463,391
65,012_layer2.2.conv2,0.1360453706320442,0.0011118105514114247,0.02307274269064099,0.01684371001978851,391
65,013_layer3.0.conv1,0.20265665913329406,0.00241273949192964,0.020236775090884375,0.014818670174915975,391
65,014_layer3.0.conv2,0.2731770389448956,0.004362928394623614,0.0147865802008363,0.011313443129859732,391
65,015_layer3.1.conv1,0.28180445620166067,0.004735598295312643,0.01895938398391086,0.01402359285720902,391
65,016_layer3.1.conv2,0.25704587872147255,0.003831653323586273,0.010865018711417325,0.008289167336409903,391
65,017_layer3.2.conv1,0.261260533557676,0.003894465233538605,0.01425711726880433,0.010456174683429645,391
65,018_layer3.2.conv2,0.13248072944753006,0.00105682542708491,0.020865551885747402,0.016893544975282223,391
66,000_conv1,0.12791364427532076,0.001518064564657324,0.17165445688102024,0.12977904277020103,391
66,001_layer1.0.conv1,0.11804651401346297,0.001065577605122164,0.033910068403225135,0.025974367488764694,391
66,002_layer1.0.conv2,0.11084673175936008,0.0008017137124133617,0.0525501992783028,0.03678912095552459,391
66,003_layer1.1.conv1,0.10670572569322251,0.0007758723226569102,0.03201772675425519,0.024707251741400336,391
66,004_layer1.1.conv2,0.09676639173094116,0.000600883325833787,0.03373787649361196,0.026780775475044878,391
66,005_layer1.2.conv1,0.11709448221661246,0.0009821731065362705,0.04028312318821271,0.031110131314261456,391
66,006_layer1.2.conv2,0.0906181331590542,0.0005401363840629187,0.05279316701035684,0.041907774525828514,391
66,007_layer2.0.conv1,0.12738944957380557,0.0010318960374419844,0.02884039560146734,0.02182358241152266,391
66,008_layer2.0.conv2,0.15513006920742867,0.0014748016864569377,0.018429666385802655,0.013883718011123211,391
66,009_layer2.1.conv1,0.163860428335188,0.0015797281714150166,0.020561650948980232,0.015329561571158869,391
66,010_layer2.1.conv2,0.14463480578168578,0.0011691835073247836,0.021077580317664553,0.015755813897992767,391
66,011_layer2.2.conv1,0.16425139788547746,0.001510129493364848,0.019365458429315845,0.014485824445233003,391
66,012_layer2.2.conv2,0.13908510663739557,0.0010923134909552046,0.024916569356672743,0.01880680982205406,391
66,013_layer3.0.conv1,0.2040681051342841,0.0023084554164136337,0.019182115352660543,0.014036629288753745,391
66,014_layer3.0.conv2,0.27511754693925533,0.004161544448817223,0.014869674465276927,0.011271165694510471,391
66,015_layer3.1.conv1,0.28613229741906876,0.004535317226332464,0.01833736798983565,0.013317603376838542,391
66,016_layer3.1.conv2,0.25987008759928176,0.0037401963935617816,0.010564390814701211,0.007716732498006028,391
66,017_layer3.2.conv1,0.263565995628038,0.0037802258350624895,0.014043991184167643,0.01031153877186447,391
66,018_layer3.2.conv2,0.13279651041569002,0.0010560079515941276,0.01941404616243749,0.015100541584634844,391
67,000_conv1,0.13150835546005107,0.001628400327295873,0.17055998208826584,0.12425886238451266,391
67,001_layer1.0.conv1,0.12035321635777688,0.0010613517425406178,0.03412814432667429,0.026432114247564985,391
67,002_layer1.0.conv2,0.1136855917513523,0.0008643359107996552,0.05039457599086094,0.03821506418773101,391
67,003_layer1.1.conv1,0.11106670249606032,0.0008377181720341555,0.03082066024933487,0.024674904622860656,391
67,004_layer1.1.conv2,0.09887200982674309,0.0006226462651204388,0.03346025853370473,0.023999882261505644,391
67,005_layer1.2.conv1,0.12249910164519649,0.0010465446155790061,0.04649490821044273,0.03452716075533536,391
67,006_layer1.2.conv2,0.09436676441155889,0.0006029536689291428,0.05746675434354407,0.041440286949123016,391
67,007_layer2.0.conv1,0.13064131788585498,0.0011329806603240199,0.02838284527978061,0.021952495831646327,391
67,008_layer2.0.conv2,0.1590931539892998,0.0016298513637627125,0.017829743113093044,0.013172850862611394,391
67,009_layer2.1.conv1,0.16919251763835894,0.001804528748183657,0.020568090562546857,0.01593955192325785,391
67,010_layer2.1.conv2,0.14885701197187615,0.0013896097530155527,0.018965783523531277,0.014859550359728212,391
67,011_layer2.2.conv1,0.1714730358889798,0.0018498245109537133,0.021226527045934657,0.016260668585334377,391
67,012_layer2.2.conv2,0.1447287664732055,0.0013327109727164811,0.024752313659191155,0.018122644319389754,391
67,013_layer3.0.conv1,0.21101003224053955,0.0027379724045650186,0.0186354853571921,0.013695723733869536,391
67,014_layer3.0.conv2,0.2829649057191656,0.004896298235275792,0.014949659502882238,0.011251011509033704,391
67,015_layer3.1.conv1,0.294196378106199,0.005418672135312413,0.01770187068082251,0.012991120101089057,391
67,016_layer3.1.conv2,0.26763461918934534,0.004429483492060821,0.011886302746296146,0.008494342151128096,391
67,017_layer3.2.conv1,0.26932136518189975,0.0045160528394943555,0.013837671570822017,0.00981586284463797,391
67,018_layer3.2.conv2,0.13552385053175794,0.0011978954350981633,0.0197560844720257,0.01490473806073047,391
68,000_conv1,0.13485080878371777,0.0016575416346017308,0.17222275848858012,0.13212884597908342,391
68,001_layer1.0.conv1,0.11994079288924137,0.0010000594812695062,0.032828877452150795,0.02553170853620245,391
68,002_layer1.0.conv2,0.11377534550397903,0.0008152260384679966,0.05222764508450366,0.03894873041749547,391
68,003_layer1.1.conv1,0.1116055455297003,0.000775316584069605,0.03141364165710683,0.023256878254717877,391
68,004_layer1.1.conv2,0.09816221024869654,0.0005780274510251947,0.031705929760803594,0.02469093593004137,391
68,005_layer1.2.conv1,0.12054674949525568,0.0009192421527575486,0.04348803072119914,0.0319107281103991,391
68,006_layer1.2.conv2,0.09310042750461937,0.0005383944640948921,0.05679446419341202,0.044605282531231846,391
68,007_layer2.0.conv1,0.13075113041169198,0.001047367116406104,0.027975514092158985,0.021030879147706915,391
68,008_layer2.0.conv2,0.1601183879691774,0.0015049772787374786,0.018111928965209488,0.01379596338910878,391
68,009_layer2.1.conv1,0.1706793319119517,0.0016448570255924479,0.022880436397259434,0.017114974680052117,391
68,010_layer2.1.conv2,0.14989329788767164,0.0013129726837008138,0.019846943606053245,0.014569447166716484,391
68,011_layer2.2.conv1,0.1727170710216093,0.001737993585947964,0.02132141955641305,0.01640506534730475,391
68,012_layer2.2.conv2,0.14508562379747705,0.0012441072176890729,0.023117991993562532,0.01729869565686304,391
68,013_layer3.0.conv1,0.21088031041042885,0.0024970655057195007,0.01975919631487482,0.015152068444766657,391
68,014_layer3.0.conv2,0.28456891667278833,0.004481590729010637,0.01434606484598801,0.010774063612819667,391
68,015_layer3.1.conv1,0.2949919317994276,0.004995542409620232,0.017809335472862547,0.013752354887426698,391
68,016_layer3.1.conv2,0.2695286952511734,0.004211329752230805,0.011066026060696161,0.00857538164302808,391
68,017_layer3.2.conv1,0.2714948169410686,0.004140121505758404,0.013769613930182919,0.009816296411473772,391
68,018_layer3.2.conv2,0.13582959224272262,0.0010676147158354132,0.020518256509748034,0.01517101426268498,391
69,000_conv1,0.13306973539197536,0.0020365943810057817,0.16795231333738456,0.1268140397618529,391
69,001_layer1.0.conv1,0.12151597530754936,0.0012300491492392013,0.03342850116158054,0.02517892575303459,391
69,002_layer1.0.conv2,0.11487292476436671,0.0009962171655295716,0.05374702562397817,0.042233447781535406,391
69,003_layer1.1.conv1,0.11306778671186599,0.001021099059453483,0.03437460793828791,0.026757127548432885,391
69,004_layer1.1.conv2,0.09909495320695136,0.0007068977232895599,0.032976926599048335,0.025269695170086613,391
69,005_layer1.2.conv1,0.12249500154877258,0.0011521043597151285,0.043229228968298034,0.034828737835992614,391
69,006_layer1.2.conv2,0.09301744180414682,0.0005761987503167098,0.06031581930428752,0.04645293811962735,391
69,007_layer2.0.conv1,0.13059238536888376,0.0011832260510414756,0.027655379961544286,0.020736380537090714,391
69,008_layer2.0.conv2,0.16026513580509158,0.00185813538910325,0.017133731375578814,0.014571144931999453,391
69,009_layer2.1.conv1,0.16997443865555936,0.0020183574384059245,0.021464540288043583,0.016159644427399186,391
69,010_layer2.1.conv2,0.14962818129631258,0.0015116335800814291,0.020858507753578205,0.015281276198082927,391
69,011_layer2.2.conv1,0.17218398404738788,0.002018705598475539,0.020323761635298587,0.0152509753274163,391
69,012_layer2.2.conv2,0.14515606141494364,0.001428669960693199,0.024545108193296868,0.018820847407533682,391
69,013_layer3.0.conv1,0.21158095759808865,0.0029718271000957197,0.018698209723930874,0.01361356118667256,391
69,014_layer3.0.conv2,0.28450814819396913,0.005286401176949118,0.013896666224980416,0.010786481356288506,391
69,015_layer3.1.conv1,0.29629222204541916,0.00591003720693839,0.017602873186481766,0.01407541843614088,391
69,016_layer3.1.conv2,0.2697505371078201,0.004908988802207692,0.010878250861424021,0.008599903856220344,391
69,017_layer3.2.conv1,0.2738940733130021,0.004905042983915475,0.014074872223981311,0.010271157479687675,391
69,018_layer3.2.conv2,0.13639622451284963,0.0013148137131697261,0.019045714921493064,0.01410072444817917,391
70,000_conv1,0.1340373819384276,0.001892028534997866,0.17731910260320377,0.12086306543698021,391
70,001_layer1.0.conv1,0.12100860094437209,0.0010659773502174723,0.034499786821130876,0.025847210698148396,391
70,002_layer1.0.conv2,0.11542449533329595,0.0008826795035552087,0.052208136637112164,0.03881693140596644,391
70,003_layer1.1.conv1,0.11305238286514416,0.0008701736488396471,0.03149948072629562,0.023675997990085053,391
70,004_layer1.1.conv2,0.09930580493319979,0.0006201040335088812,0.034883860052879447,0.02656340712013153,391
70,005_layer1.2.conv1,0.12186416386224119,0.0009947466495840666,0.04200576572324527,0.03124428819698625,391
70,006_layer1.2.conv2,0.09327801590418572,0.0005835077457958526,0.059960351785575815,0.04504606013101042,391
70,007_layer2.0.conv1,0.13212474552757295,0.0010817677374408453,0.02780060779479424,0.021114674614865665,391
70,008_layer2.0.conv2,0.1622797581545837,0.00163930883746077,0.01620223063632914,0.012686347482740437,391
70,009_layer2.1.conv1,0.1714009454526255,0.0018336743504817898,0.020859503058263052,0.015365288887692445,391
70,010_layer2.1.conv2,0.1505268258435647,0.0013843739401975634,0.02075286275816827,0.016019065931911193,391
70,011_layer2.2.conv1,0.17584298121388,0.001912133241771568,0.022474518225690864,0.016276557335467512,391
70,012_layer2.2.conv2,0.14755018498472242,0.0013226204571076643,0.022957499633143332,0.017231940639697775,391
70,013_layer3.0.conv1,0.2125069269781832,0.0026828013319328825,0.018351053300997257,0.014245481946208016,391
70,014_layer3.0.conv2,0.28609574508026736,0.004818979577486629,0.013867965268232496,0.009669251171193365,391
70,015_layer3.1.conv1,0.29742350543627655,0.005420719245538691,0.01800325444321777,0.013832735991987795,391
70,016_layer3.1.conv2,0.27204175024767363,0.004601065776707602,0.01100478336449385,0.00851794489127842,391
70,017_layer3.2.conv1,0.2741215057918788,0.004511911587139469,0.014159015427698079,0.010808101943324518,391
70,018_layer3.2.conv2,0.13618966509276034,0.0012176513825863343,0.020273736963519598,0.01546393313275524,391
71,000_conv1,0.1336605902808859,0.0018935664534097604,0.16722217059737848,0.1259384375606628,391
71,001_layer1.0.conv1,0.1205297008899929,0.0010929067201535369,0.03176127257743863,0.023543869795808362,391
71,002_layer1.0.conv2,0.1140437775941761,0.0008886195343155417,0.052880806498416484,0.04264583404675164,391
71,003_layer1.1.conv1,0.1113115389881384,0.0009060024297981566,0.032148036394876255,0.023858764475151825,391
71,004_layer1.1.conv2,0.09962093252736284,0.0006656885066953257,0.030915696428583453,0.022253792731864362,391
71,005_layer1.2.conv1,0.12060821383162533,0.0011022417649570841,0.0457260193151065,0.033906497769871875,391
71,006_layer1.2.conv2,0.09176949528820069,0.0006137317820010448,0.052487861028338884,0.04203635142573525,391
71,007_layer2.0.conv1,0.13057801670506788,0.0011541581515375904,0.028112848375040692,0.02101068313614517,391
71,008_layer2.0.conv2,0.1604778022907884,0.001767127849293764,0.017465268727391958,0.013646161019487008,391
71,009_layer2.1.conv1,0.1705937562962932,0.0020125834708511897,0.02045891150096988,0.014730194408812137,391
71,010_layer2.1.conv2,0.15005130897207028,0.0014621257153037762,0.02024471506401149,0.01497351284115767,391
71,011_layer2.2.conv1,0.17217246219134696,0.0019531234111958284,0.021027359910153337,0.01686927639996361,391
71,012_layer2.2.conv2,0.14524759110206228,0.0013665634144135776,0.023973468363748345,0.018121251849349897,391
71,013_layer3.0.conv1,0.21107126982010843,0.002871096028491657,0.0196006896627933,0.014532835485290923,391
71,014_layer3.0.conv2,0.28529443351737677,0.0052269524884085705,0.013928393644573706,0.010565349956273265,391
71,015_layer3.1.conv1,0.29661488742627146,0.005746467225949167,0.017420575220878903,0.013041173287394604,391
71,016_layer3.1.conv2,0.2699829924975515,0.0046236224353252,0.010850598289437276,0.008384558875443959,391
71,017_layer3.2.conv1,0.2734350353250723,0.004588320403620366,0.013876437293517816,0.011603342449083448,391
71,018_layer3.2.conv2,0.13506512487750225,0.0011574683625307502,0.021119829710374256,0.015463694889053609,391
72,000_conv1,0.13816659347823515,0.0016611652222002886,0.1787480605505229,0.13337952176995307,391
72,001_layer1.0.conv1,0.12651417980832821,0.0011591683560052204,0.03408037288152539,0.025384991959585684,391
72,002_layer1.0.conv2,0.11942364882363384,0.0009841665844626344,0.052275280238293996,0.04055666481257568,391
72,003_layer1.1.conv1,0.11676091037195205,0.0010314408121719389,0.03234141349194475,0.024728494365981485,391
72,004_layer1.1.conv2,0.1030605718436296,0.0006685545432268854,0.032073273068017626,0.02382410897420325,391
72,005_layer1.2.conv1,0.12783187635414436,0.0011357505190388618,0.04443433843551577,0.03551758949506327,391
72,006_layer1.2.conv2,0.09778465252474446,0.0006157168654456358,0.05455826263094846,0.039105168982824026,391
72,007_layer2.0.conv1,0.1360482130857075,0.0011663771538595498,0.0284178352016207,0.022033564740707882,391
72,008_layer2.0.conv2,0.16716298516220449,0.0016604826691758307,0.01707788141656612,0.012926783916342343,391
72,009_layer2.1.conv1,0.1794315103698722,0.0018819217860850043,0.02055704669492162,0.015241873453524107,391
72,010_layer2.1.conv2,0.15789783926075682,0.0014291078001552535,0.018874696166616106,0.014094676447886348,391
72,011_layer2.2.conv1,0.1804867745246119,0.0019207056658134755,0.022030066362248645,0.016680112347178033,391
72,012_layer2.2.conv2,0.1515360857976977,0.001296938030870498,0.021238868826015084,0.016435088885447854,391
72,013_layer3.0.conv1,0.2209248881586982,0.0026896270962566485,0.019013430305734744,0.014290975924033014,391
72,014_layer3.0.conv2,0.2980838756046027,0.004922489124940463,0.014257780139986843,0.01082120653608575,391
72,015_layer3.1.conv1,0.31093583461802327,0.0055953221672527115,0.018403310235790716,0.014251294298668726,391
72,016_layer3.1.conv2,0.2834005868800766,0.004669435899043936,0.011157262619384422,0.008660319102576072,391
72,017_layer3.2.conv1,0.28670493989725554,0.004619035672029662,0.01365763997209727,0.010180292652011142,391
72,018_layer3.2.conv2,0.14124282318955797,0.001204590399472568,0.02055594919444359,0.014758140947765192,391
73,000_conv1,0.14057501939975697,0.002578398267641311,0.1745182851698938,0.130846959634751,391
73,001_layer1.0.conv1,0.12543147062058643,0.0012835031384587532,0.036733206290885875,0.026070968481894635,391
73,002_layer1.0.conv2,0.1178227491543421,0.0010626151444706518,0.051751569652211386,0.037198002488257574,391
73,003_layer1.1.conv1,0.11529076950210135,0.0010803777147728524,0.03285798631847271,0.026222819901012353,391
73,004_layer1.1.conv2,0.10227644034301686,0.0007756893732071921,0.03076311031236168,0.023554268955307822,391
73,005_layer1.2.conv1,0.12518496689436687,0.0012712240664826228,0.043759506230767756,0.03385372862754397,391
